FA, FB, FC, TA, TB, TC, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2881.88457500003, -1857.87677700003, -1546.74053199985, -2104.64000700018, -2923.01177899982, -2678.632736, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2902.74619999994, -1853.10840600007, -1546.74053200008, -2107.62023900007, -2921.81968700001, -2692.93785100011, 
-2883.6727140001, -1845.35980199999, -1541.3761140001, -2101.06372800004, -2928.97224500007, -2688.16948000016, 
-2883.6727140001, -1845.35980199999, -1541.3761140001, -2101.06372800004, -2928.97224500007, -2688.16948000016, 
-2883.6727140001, -1845.35980199999, -1541.3761140001, -2101.06372800004, -2928.97224500007, -2688.16948000016, 
-2883.6727140001, -1845.35980199999, -1541.3761140001, -2101.06372800004, -2928.97224500007, -2688.16948000016, 
-2883.6727140001, -1845.35980199999, -1541.3761140001, -2101.06372800004, -2928.97224500007, -2688.16948000016, 
-2883.6727140001, -1845.35980199999, -1541.3761140001, -2101.06372800004, -2928.97224500007, -2688.16948000016, 
-2883.6727140001, -1845.35980199999, -1541.3761140001, -2101.06372800004, -2928.97224500007, -2688.16948000016, 
-2883.6727140001, -1845.35980199999, -1541.3761140001, -2101.06372800004, -2928.97224500007, -2688.16948000016, 
-2883.6727140001, -1845.35980199999, -1541.3761140001, -2101.06372800004, -2928.97224500007, -2688.16948000016, 
-2883.6727140001, -1845.35980199999, -1541.3761140001, -2101.06372800004, -2928.97224500007, -2688.16948000016, 
-2883.6727140001, -1845.35980199999, -1541.3761140001, -2101.06372800004, -2928.97224500007, -2688.16948000016, 
-2883.6727140001, -1845.35980199999, -1541.3761140001, -2101.06372800004, -2928.97224500007, -2688.16948000016, 
-2883.6727140001, -1845.35980199999, -1541.3761140001, -2101.06372800004, -2928.97224500007, -2688.16948000016, 
-2883.6727140001, -1845.35980199999, -1541.3761140001, -2101.06372800004, -2928.97224500007, -2688.16948000016, 
-2883.6727140001, -1845.35980199999, -1541.3761140001, -2101.06372800004, -2928.97224500007, -2688.16948000016, 
-2883.6727140001, -1845.35980199999, -1541.3761140001, -2101.06372800004, -2928.97224500007, -2688.16948000016, 
